{'deploy': True, 'tag': '01_prelim/nsamples', 'seed': 10, 'device': 'cuda:0', 'reps': 1, 'loss': {'α': 0.5, 'tune_α': False, 'group_task_loss': True}, 'task': {'dataset': 'split_cifar10', 'task_map': [[0, 1], [2, 3], [4, 5], [6, 7], [8, 9]], 'target': 0, 'ood': [1], 'augment': True, 'n': 500, 'm_n': 0, 'β': 0.5, 'custom_sampler': True}, 'hp': {'epochs': 100, 'bs': 16, 'lr': 0.01}, 'net': 'conv'}
Files already downloaded and verified
Files already downloaded and verified
{'epoch': 1, 'train_loss': 0.2676, 'train_acc': 0.751, 'task_loss': (0.2676, 0.0)}
{'epoch': 44, 'train_loss': 0.0414, 'train_acc': 0.968, 'task_loss': (0.0414, 0.0)}
{'epoch': 45, 'train_loss': 0.0375, 'train_acc': 0.977, 'task_loss': (0.0375, 0.0)}
{'epoch': 46, 'train_loss': 0.0352, 'train_acc': 0.978, 'task_loss': (0.0352, 0.0)}
{'epoch': 47, 'train_loss': 0.0284, 'train_acc': 0.981, 'task_loss': (0.0284, 0.0)}
{'epoch': 48, 'train_loss': 0.0348, 'train_acc': 0.975, 'task_loss': (0.0348, 0.0)}
{'epoch': 49, 'train_loss': 0.0278, 'train_acc': 0.98, 'task_loss': (0.0278, 0.0)}
{'epoch': 50, 'train_loss': 0.0382, 'train_acc': 0.973, 'task_loss': (0.0382, 0.0)}
{'epoch': 51, 'train_loss': 0.0254, 'train_acc': 0.981, 'task_loss': (0.0254, 0.0)}
{'epoch': 52, 'train_loss': 0.0263, 'train_acc': 0.98, 'task_loss': (0.0263, 0.0)}
{'epoch': 53, 'train_loss': 0.0266, 'train_acc': 0.98, 'task_loss': (0.0266, 0.0)}
{'epoch': 54, 'train_loss': 0.0273, 'train_acc': 0.982, 'task_loss': (0.0273, 0.0)}
{'epoch': 55, 'train_loss': 0.0321, 'train_acc': 0.982, 'task_loss': (0.0321, 0.0)}
{'epoch': 56, 'train_loss': 0.0292, 'train_acc': 0.975, 'task_loss': (0.0292, 0.0)}
{'epoch': 57, 'train_loss': 0.0286, 'train_acc': 0.981, 'task_loss': (0.0286, 0.0)}
{'epoch': 58, 'train_loss': 0.0223, 'train_acc': 0.986, 'task_loss': (0.0223, 0.0)}
{'epoch': 59, 'train_loss': 0.0185, 'train_acc': 0.99, 'task_loss': (0.0185, 0.0)}
{'epoch': 60, 'train_loss': 0.0138, 'train_acc': 0.994, 'task_loss': (0.0138, 0.0)}
{'epoch': 61, 'train_loss': 0.0171, 'train_acc': 0.99, 'task_loss': (0.0171, 0.0)}
{'epoch': 62, 'train_loss': 0.018, 'train_acc': 0.988, 'task_loss': (0.018, 0.0)}
{'epoch': 63, 'train_loss': 0.0172, 'train_acc': 0.987, 'task_loss': (0.0172, 0.0)}
{'epoch': 64, 'train_loss': 0.0198, 'train_acc': 0.985, 'task_loss': (0.0198, 0.0)}
{'epoch': 65, 'train_loss': 0.0211, 'train_acc': 0.986, 'task_loss': (0.0211, 0.0)}
{'epoch': 66, 'train_loss': 0.0116, 'train_acc': 0.993, 'task_loss': (0.0116, 0.0)}
{'epoch': 67, 'train_loss': 0.0142, 'train_acc': 0.991, 'task_loss': (0.0142, 0.0)}
{'epoch': 68, 'train_loss': 0.0158, 'train_acc': 0.99, 'task_loss': (0.0158, 0.0)}
{'epoch': 69, 'train_loss': 0.0204, 'train_acc': 0.983, 'task_loss': (0.0204, 0.0)}
{'epoch': 70, 'train_loss': 0.012, 'train_acc': 0.995, 'task_loss': (0.012, 0.0)}
{'epoch': 71, 'train_loss': 0.0144, 'train_acc': 0.99, 'task_loss': (0.0144, 0.0)}
{'epoch': 72, 'train_loss': 0.0134, 'train_acc': 0.993, 'task_loss': (0.0134, 0.0)}
{'epoch': 73, 'train_loss': 0.0163, 'train_acc': 0.988, 'task_loss': (0.0163, 0.0)}
{'epoch': 74, 'train_loss': 0.0139, 'train_acc': 0.994, 'task_loss': (0.0139, 0.0)}
{'epoch': 75, 'train_loss': 0.0124, 'train_acc': 0.994, 'task_loss': (0.0124, 0.0)}
{'epoch': 76, 'train_loss': 0.0118, 'train_acc': 0.994, 'task_loss': (0.0118, 0.0)}
{'epoch': 77, 'train_loss': 0.0151, 'train_acc': 0.991, 'task_loss': (0.0151, 0.0)}
{'epoch': 78, 'train_loss': 0.0126, 'train_acc': 0.992, 'task_loss': (0.0126, 0.0)}
{'epoch': 79, 'train_loss': 0.0151, 'train_acc': 0.99, 'task_loss': (0.0151, 0.0)}
{'epoch': 80, 'train_loss': 0.0115, 'train_acc': 0.991, 'task_loss': (0.0115, 0.0)}
{'epoch': 81, 'train_loss': 0.0123, 'train_acc': 0.994, 'task_loss': (0.0123, 0.0)}
{'epoch': 82, 'train_loss': 0.0078, 'train_acc': 0.995, 'task_loss': (0.0078, 0.0)}
{'epoch': 83, 'train_loss': 0.0134, 'train_acc': 0.991, 'task_loss': (0.0134, 0.0)}
{'epoch': 84, 'train_loss': 0.0135, 'train_acc': 0.993, 'task_loss': (0.0135, 0.0)}
{'epoch': 85, 'train_loss': 0.0104, 'train_acc': 0.994, 'task_loss': (0.0104, 0.0)}
{'epoch': 86, 'train_loss': 0.011, 'train_acc': 0.996, 'task_loss': (0.011, 0.0)}
{'epoch': 87, 'train_loss': 0.0118, 'train_acc': 0.994, 'task_loss': (0.0118, 0.0)}
{'epoch': 88, 'train_loss': 0.0133, 'train_acc': 0.993, 'task_loss': (0.0133, 0.0)}
{'epoch': 89, 'train_loss': 0.0116, 'train_acc': 0.992, 'task_loss': (0.0116, 0.0)}
{'epoch': 90, 'train_loss': 0.0115, 'train_acc': 0.995, 'task_loss': (0.0115, 0.0)}
{'epoch': 91, 'train_loss': 0.0123, 'train_acc': 0.994, 'task_loss': (0.0123, 0.0)}
{'epoch': 92, 'train_loss': 0.0138, 'train_acc': 0.99, 'task_loss': (0.0138, 0.0)}
{'epoch': 93, 'train_loss': 0.011, 'train_acc': 0.993, 'task_loss': (0.011, 0.0)}
{'epoch': 94, 'train_loss': 0.0111, 'train_acc': 0.991, 'task_loss': (0.0111, 0.0)}
{'epoch': 95, 'train_loss': 0.0115, 'train_acc': 0.996, 'task_loss': (0.0115, 0.0)}
{'epoch': 96, 'train_loss': 0.0106, 'train_acc': 0.995, 'task_loss': (0.0106, 0.0)}
{'epoch': 97, 'train_loss': 0.0137, 'train_acc': 0.991, 'task_loss': (0.0137, 0.0)}
{'epoch': 98, 'train_loss': 0.009, 'train_acc': 0.996, 'task_loss': (0.009, 0.0)}
{'epoch': 99, 'train_loss': 0.014, 'train_acc': 0.991, 'task_loss': (0.014, 0.0)}
{'epoch': 100, 'train_loss': 0.014, 'train_acc': 0.992, 'task_loss': (0.014, 0.0)}
{'run_num': 0, 'final_test_err': 0.25775000000000003}
{'avg_err': 0.2578, 'std_err': 0.0}
